    0.390502762042914631E+01    0.434555654258703239E+01    0.230939016220315674E+01    0.406723526058937690E+01    0.710375273140957653E+01    0.647283353479394573E+06    0.122410757617592658E+01    0.366159129709797193E+00    0.275741133598431976E+01    0.150004987181461686E+02    0.148852326469060330E+02    0.148661439321794386E+02    0.479908268235532509E+00
    0.390502762042914631E+01    0.434555654258703239E+01    0.230939016220315674E+01    0.406723526058937690E+01    0.710375273140957653E+01    0.647283353479394573E+06    0.122410757617592658E+01    0.366159129709797193E+00    0.275741133598431976E+01    0.150004987181461686E+02    0.148852326469060330E+02    0.148661439321794386E+02    0.479908268235532509E+00
    0.431139085471653338E+01    0.555067499034835254E+01    0.387925487027620353E+01    0.356720075020984329E+01    0.447024551520541991E+01    0.291197370688256378E+05    0.122619665134644085E+01    0.212921795436878458E+01    0.242566781043763635E+01    0.149431642417253610E+02    0.148721993149557257E+02    0.148590065516155860E+02    0.480046559071970191E+00
    0.431139085471653338E+01    0.555067499034835254E+01    0.387925487027620353E+01    0.356720075020984329E+01    0.447024551520541991E+01    0.291197370688256378E+05    0.122619665134644085E+01    0.212921795436878458E+01    0.242566781043763635E+01    0.149431642417253610E+02    0.148721993149557257E+02    0.148590065516155860E+02    0.480046559071970191E+00
    0.391085277450119984E+01    0.255746756309533252E+01    0.356006605339758853E+01    0.437950052939066126E+01    0.704694134518797899E+01    0.230901727338952199E+08    0.390766924237679234E+03    0.412237047983800409E+01    0.291974249480219772E+01    0.149785018795226232E+02    0.148463223547364063E+02    0.148549832858580526E+02    0.480890458431310064E+00
    0.343711030502415893E+01    0.435244623210578219E+01    0.632364683091725333E+01    0.445252978071931693E+01    0.577872857056352274E+01    0.223069617245607032E+07    0.913989305429946874E+01    0.142202443183302968E+00    0.297095128067333336E+01    0.150470496660164059E+02    0.149148120668947755E+02    0.148666083314857254E+02    0.481594916138722184E+00
    0.343711030502415893E+01    0.435244623210578219E+01    0.632364683091725333E+01    0.445252978071931693E+01    0.577872857056352274E+01    0.223069617245607032E+07    0.913989305429946874E+01    0.142202443183302968E+00    0.297095128067333336E+01    0.150470496660164059E+02    0.149148120668947755E+02    0.148666083314857254E+02    0.481594916138722184E+00
    0.365894043898601362E+01    0.373361831091423735E+01    0.230552068566387858E+01    0.463289547409607039E+01    0.819195317522120980E+01    0.239125834558437455E+05    0.404068972953610453E-01    0.231611246984084573E+01    0.234884103155009472E+01    0.151040987059012206E+02    0.149559682797238622E+02    0.149623556841980871E+02    0.482795092404394610E+00
    0.365894043898601362E+01    0.373361831091423735E+01    0.230552068566387858E+01    0.463289547409607039E+01    0.819195317522120980E+01    0.239125834558437455E+05    0.404068972953610453E-01    0.231611246984084573E+01    0.234884103155009472E+01    0.151040987059012206E+02    0.149559682797238622E+02    0.149623556841980871E+02    0.482795092404394610E+00
    0.398778226503809696E+01    0.468053666424340076E+01    0.716558272133617624E+01    0.518830658797119160E+01    0.629396163594078750E+01    0.270560164053311013E+08    0.526880919985802848E+03    0.497957256355403199E+01    0.243689146484721419E+01    0.150336851736241801E+02    0.148671817635980155E+02    0.148981709175903028E+02    0.483117915428085354E+00
    0.368265123552138318E+01    0.517017330406945597E+01    0.700604144735655510E+01    0.340769193629369749E+01    0.690066874930165408E+01    0.784926196688163560E+06    0.540574452770280516E+02    0.261156343143905623E+00    0.274978988473715713E+01    0.150046069762726439E+02    0.148746084981793487E+02    0.148680881282321948E+02    0.483424857180337286E+00
    0.501776288680805038E+01    0.275747233518558854E+01    0.514297571560765654E+01    0.416233506357811756E+01    0.649663252187966123E+01    0.531170347506081685E+06    0.269035409716251639E+01    0.606617487198312256E-02    0.221774446111650825E+01    0.148901664088242285E+02    0.148385838452852141E+02    0.148233025522669397E+02    0.483981734089617033E+00
    0.410957249880282838E+01    0.776118670049127712E+00    0.732893056264188925E+01    0.291852960120778615E+01    0.602013443568938733E+01    0.339726591377246007E+07    0.256147781286153808E+02    0.767359150527919587E+00    0.281647620449500113E+01    0.151053448868723414E+02    0.148635910243946263E+02    0.148398507543297207E+02    0.484195389908438190E+00
    0.333475241652078758E+01    0.242529036824425148E+01    0.417277416550167501E+01    0.531281949096164929E+01    0.658391363721371459E+01    0.128889457056076299E+05    0.304781485544035786E-01    0.278344389973650008E+01    0.265940668868546792E+01    0.151958468198524557E+02    0.149461231438877036E+02    0.149719884538541326E+02    0.485057776636445059E+00
    0.333475241652078758E+01    0.242529036824425148E+01    0.417277416550167501E+01    0.531281949096164929E+01    0.658391363721371459E+01    0.128889457056076299E+05    0.304781485544035786E-01    0.278344389973650008E+01    0.265940668868546792E+01    0.151958468198524557E+02    0.149461231438877036E+02    0.149719884538541326E+02    0.485057776636445059E+00
    0.421254352436361934E+01    0.220743197379020684E+01    0.203961220334373960E+01    0.575133174818844317E+01    0.804674731816680477E+01    0.290860723266672539E+05    0.250752448917315567E-01    0.856356758999861356E-01    0.293980759649172496E+01    0.149140263115930249E+02    0.148395121125768394E+02    0.148080334843596315E+02    0.486353211763841997E+00
    0.421254352436361934E+01    0.220743197379020684E+01    0.203961220334373960E+01    0.575133174818844317E+01    0.804674731816680477E+01    0.290860723266672539E+05    0.250752448917315567E-01    0.856356758999861356E-01    0.293980759649172496E+01    0.149140263115930249E+02    0.148395121125768394E+02    0.148080334843596315E+02    0.486353211763841997E+00
    0.376971533585813834E+01    0.394701377174160717E+01    0.727486382847155166E+01    0.344217405125942610E+01    0.391970844196788715E+01    0.114389851501882803E+08    0.185892310681179183E+02    0.185123735562403313E+01    0.262595747940741386E+01    0.150293634814867527E+02    0.149336282198057546E+02    0.149066909773631284E+02    0.486449387161929314E+00
    0.341166479104951792E+01    0.159370928086650610E+01    0.655522100283713605E+00    0.686849032342411725E+01    0.698206721598494706E+01    0.530816697435384616E+07    0.120132168651038413E+03    0.162662272202085201E+01    0.239294942114983789E+01    0.151470156215823852E+02    0.149335153284228515E+02    0.149697458675144439E+02    0.486852052516428324E+00
    0.341166479104951792E+01    0.159370928086650610E+01    0.655522100283713605E+00    0.686849032342411725E+01    0.698206721598494706E+01    0.530816697435384616E+07    0.120132168651038413E+03    0.162662272202085201E+01    0.239294942114983789E+01    0.151470156215823852E+02    0.149335153284228515E+02    0.149697458675144439E+02    0.486852052516428324E+00
    0.386032870791593741E+01    0.417516107234331579E+00    0.170022670200923298E+01    0.421995174391274830E+01    0.462849517100208452E+01    0.169341689908888438E+05    0.548595523603252269E-01    0.244890527642180583E+00    0.252569604385420154E+01    0.149895891677587727E+02    0.148986652530475343E+02    0.148812930320455834E+02    0.487001008396047597E+00
    0.386032870791593741E+01    0.417516107234331579E+00    0.170022670200923298E+01    0.421995174391274830E+01    0.462849517100208452E+01    0.169341689908888438E+05    0.548595523603252269E-01    0.244890527642180583E+00    0.252569604385420154E+01    0.149895891677587727E+02    0.148986652530475343E+02    0.148812930320455834E+02    0.487001008396047597E+00
    0.397945544954247277E+01    0.757129820539307286E+01    0.640743177504856920E+01    0.731822405144890897E+01    0.816461282637870056E+01    0.445051566126471880E+05    0.145803928778073216E+00    0.263512261994273445E+01    0.273156078658342016E+01    0.149862906178287449E+02    0.149028178926529780E+02    0.148719658890254181E+02    0.487555650063418833E+00
    0.325737638615157277E+01    0.781230617540578720E+01    0.229471360856232121E+01    0.541864209573443745E+01    0.542594966597215400E+01    0.532201966101068538E+06    0.215123719373556099E+01    0.313737358236119324E+01    0.295917417862848753E+01    0.151119846106092286E+02    0.149412611094997789E+02    0.149518645158172916E+02    0.487706329507081537E+00
    0.452656090687296420E+01    0.499656071167803439E+01    0.758144685988633515E+01    0.261271686372237433E+01    0.728777824897195803E+01    0.108293159012906963E+05    0.608196151349552738E+00    0.120664956185857530E+01    0.292328525042583598E+01    0.148827440639218658E+02    0.148126176858037368E+02    0.147933674775175277E+02    0.488187669578337591E+00
    0.452656090687296420E+01    0.499656071167803439E+01    0.758144685988633515E+01    0.261271686372237433E+01    0.728777824897195803E+01    0.108293159012906963E+05    0.608196151349552738E+00    0.120664956185857530E+01    0.292328525042583598E+01    0.148827440639218658E+02    0.148126176858037368E+02    0.147933674775175277E+02    0.488187669578337591E+00
    0.335665859485175488E+01    0.568547177825283523E+01    0.607215686867221205E+01    0.485053303153010873E+01    0.655621155192257454E+01    0.510046442575595304E+08    0.274812497515327493E+03    0.937278249892202209E+00    0.256511317323846333E+01    0.151960063185549696E+02    0.149718451272051887E+02    0.149683420771745777E+02    0.488366653694250363E+00
    0.335665859485175488E+01    0.568547177825283523E+01    0.607215686867221205E+01    0.485053303153010873E+01    0.655621155192257454E+01    0.510046442575595304E+08    0.274812497515327493E+03    0.937278249892202209E+00    0.256511317323846333E+01    0.151960063185549696E+02    0.149718451272051887E+02    0.149683420771745777E+02    0.488366653694250363E+00
    0.371431145140303443E+01    0.673357792040077396E+00    0.124647832262630898E+01    0.446681328069651329E+01    0.800814425940850327E+01    0.386998948179389387E+08    0.984980832584217410E+03    0.825286245698038767E+00    0.261582186040962350E+01    0.150225290529989763E+02    0.148813118803909461E+02    0.148984741489145609E+02    0.488504441287926860E+00
    0.371431145140303443E+01    0.673357792040077396E+00    0.124647832262630898E+01    0.446681328069651329E+01    0.800814425940850327E+01    0.386998948179389387E+08    0.984980832584217410E+03    0.825286245698038767E+00    0.261582186040962350E+01    0.150225290529989763E+02    0.148813118803909461E+02    0.148984741489145609E+02    0.488504441287926860E+00
    0.352136851776820192E+01    0.623587389863411889E+01    0.138234446007722100E+01    0.403568307631841527E+01    0.458166055839121622E+01    0.306922457074693521E+06    0.144973209252743480E+02    0.240532855886044850E+01    0.292072990103657837E+01    0.150096780215733183E+02    0.148800845387801868E+02    0.148793144846779821E+02    0.488627326737294365E+00
    0.352136851776820192E+01    0.623587389863411889E+01    0.138234446007722100E+01    0.403568307631841527E+01    0.458166055839121622E+01    0.306922457074693521E+06    0.144973209252743480E+02    0.240532855886044850E+01    0.292072990103657837E+01    0.150096780215733183E+02    0.148800845387801868E+02    0.148793144846779821E+02    0.488627326737294365E+00
    0.448253417304334345E+01    0.281494186215681719E+01    0.935606664685324718E+00    0.366828320756820014E+01    0.533517263827924282E+01    0.469939544661329273E+04    0.210089530382627371E-01    0.104284593396740921E+01    0.224728402962662610E+01    0.149596521583238413E+02    0.148742588882795186E+02    0.148772056562696093E+02    0.489186523630169068E+00
    0.352122574417965328E+01    0.354395067642508987E+01    0.596421174764887319E+01    0.628367105657912006E+01    0.639204938457166705E+01    0.532913489950360963E+05    0.103904991931403767E+01    0.416260419527974701E+01    0.269214253998265418E+01    0.151114237446684179E+02    0.149143233148895078E+02    0.149007455907721766E+02    0.489362749693560584E+00
    0.366166483847631241E+01    0.349796726068797437E+01    0.376908449581800342E+01    0.701813511919452093E+01    0.809166633708404248E+01    0.206771711286836944E+05    0.503608509242217395E-01    0.222154629605074172E+01    0.292224438624617555E+01    0.150372254797086917E+02    0.148864516823365953E+02    0.148802460273913972E+02    0.489619402964507622E+00
