    0.384107687031312350E+01    0.596771729954547470E-01    0.220992769107396736E+01    0.400144521521664664E+01    0.820055148202778206E+01    0.245164764455678742E+05    0.575158832894291705E+00    0.788290410636038885E+00    0.295246790246294921E+01    0.149584222249461174E+02    0.148402519519024931E+02    0.148212481774340645E+02   -0.405134016447453327E+01
    0.296518224478447046E+01    0.629873940400036680E+01    0.530385386488703237E+01    0.794888954406681769E+01    0.805477184865026530E+01    0.209614295493079735E+05    0.366811100264238132E+00    0.381539113439398214E+01    0.276021842621492697E+01    0.152654578942278558E+02    0.149230156019136331E+02    0.150050594269460777E+02   -0.404038568242060858E+01
    0.516860315207132626E+01    0.607349238768516742E+01    0.567732127648201956E+01    0.608425668421615207E+01    0.689745158798111557E+01    0.203012599680884834E+07    0.561596543074023202E+02    0.305300209039818515E+01    0.265599150250811933E+01    0.148399794948634547E+02    0.148021960497396687E+02    0.147930769754008349E+02   -0.403457256969953271E+01
    0.328097510212176235E+01    0.409823967466902772E+01    0.260806165643575083E+01    0.455139908576264851E+01    0.638533164230945793E+01    0.184317673051698284E+04    0.927824088963903138E-03    0.258444711324232479E+01    0.287214716930882963E+01    0.151657821318839208E+02    0.150075261866324059E+02    0.149444254349928798E+02   -0.403043994293279706E+01
    0.354792510704193731E+01    0.544559875014726291E+01    0.498932502259059607E+01    0.548913720806925554E+01    0.610926949807166864E+01    0.230380880430977231E+05    0.141990600265562628E+01    0.124319653530748830E+01    0.297838631410792765E+01    0.150915069428690671E+02    0.148727176866975785E+02    0.148564909681781714E+02   -0.402678876946017716E+01
    0.461196703189492396E+01    0.428248640439723705E+01    0.677967603567326549E+00    0.239369043064364551E+01    0.460454741712672444E+01    0.472502305466977248E+03    0.459829080535203917E-03    0.370672933108452529E+01    0.294916826779462893E+01    0.149019299813239012E+02    0.147607936303883687E+02    0.147966661552412351E+02   -0.401157885121264535E+01
    0.492454357118130215E+01    0.639816287814838436E+01    0.290669935182463224E+01    0.363676628535246760E+01    0.637818768194240349E+01    0.408482744426216450E+05    0.118790975750390437E+01    0.417747671963111777E+01    0.254727368028250467E+01    0.148748337964667954E+02    0.147849398133268561E+02    0.148123064185617306E+02   -0.399833410365312636E+01
    0.398376674587698432E+01    0.790269621841940495E+01    0.207835919316700712E+01    0.378293897967048665E+01    0.822082471101611389E+01    0.865509704277542482E+03    0.329012932070201348E-03    0.164032427436229566E+01    0.284863882942633140E+01    0.149351819706186486E+02    0.148737045467472413E+02    0.148332450161221630E+02   -0.399207950812491452E+01
    0.363944649006850085E+01    0.439415642525325634E+01    0.350240594438932895E+01    0.612043809428323016E+01    0.716121939427945708E+01    0.232113698196692765E+08    0.329556279746969238E+02    0.342531267874541037E-01    0.295211097740735529E+01    0.149461066147196995E+02    0.148689320775399896E+02    0.148560497851740685E+02   -0.397915227197416810E+01
    0.413662478918095466E+01    0.578005867202771295E+01    0.405387803588547335E+01    0.341207165324218931E+01    0.537042664665024194E+01    0.665589042362682540E+04    0.163380007551781836E+00    0.266163135775180582E+01    0.293546253989153172E+01    0.149425512553066415E+02    0.148039502186521403E+02    0.148351504645211740E+02   -0.396269097843293361E+01
    0.434833202515107065E+01    0.171007916138178917E+01    0.277485362698134308E+01    0.339979520313843198E+01    0.730113125891984183E+01    0.173421650581832090E+07    0.176783582739467993E+01    0.211699121137509039E+01    0.296501539966158179E+01    0.149130634218673013E+02    0.148711533066378845E+02    0.148457490077829686E+02   -0.394168921375484471E+01
    0.294669747382253622E+01    0.650335423891355990E+01    0.694993149394130239E+01    0.601300179064094920E+01    0.632032233841026159E+01    0.327501644524739198E+08    0.101263107472390573E+03    0.475717242482983149E+01    0.288110275839247798E+01    0.152223702361348181E+02    0.150546803654938000E+02    0.150437477235074457E+02   -0.394000604011228228E+01
    0.547866077380786720E+01    0.360905849630034670E+01    0.326276950770254004E+01    0.416147403959281625E+01    0.421247347723491128E+01    0.868248886476177063E+03    0.145886563926317730E-04    0.438103607372605119E+00    0.236831149362250493E+01    0.148384287093645995E+02    0.148030911818694957E+02    0.147887910718897384E+02   -0.393746651081471644E+01
    0.467200897536727311E+01    0.332868092218142486E+01    0.637196952862923816E+01    0.480584436658987713E+01    0.760008930596123200E+01    0.613651034500934256E+05    0.783710528846809140E+00    0.115508275742860977E+01    0.252907001763122175E+01    0.148926378697271460E+02    0.148271033594349788E+02    0.148123467775192577E+02   -0.393579500912162850E+01
    0.398180281152043491E+01    0.253854282805466136E+01    0.359285806507067962E+01    0.421356603357424042E+01    0.658545909287654929E+01    0.892374041136931926E+08    0.282324518224059545E+03    0.272035663544709561E+01    0.272566445328176776E+01    0.149609187183883883E+02    0.149023888143600640E+02    0.148711990838843420E+02   -0.392569408629330585E+01
    0.460613072519706179E+01    0.144695524035040213E+00    0.249297252832826732E+01    0.340941606959113486E+01    0.808010594423934592E+01    0.324369050292779264E+03    0.653961676272853554E-02    0.154997522147794653E+01    0.277989914885945133E+01    0.148755304695843602E+02    0.147885571881283404E+02    0.147967866030764945E+02   -0.392080072437215987E+01
    0.312351277522536641E+01    0.475498556426782937E+01    0.290486062543514967E+01    0.207336883912744963E+01    0.818653105199546616E+01    0.265073078845695301E+06    0.904085482993670975E+00    0.551421594942199250E-01    0.260656095772271934E+01    0.149601703471547136E+02    0.148462838159637869E+02    0.148904240305050628E+02   -0.391200505505640539E+01
    0.341972065288931759E+01    0.409652995229838268E+01    0.785209970520085321E+01    0.467129099347568300E+01    0.796108212932703196E+01    0.219317556694144607E+08    0.508473739120138717E+02    0.201232210474876805E+01    0.272310750163485338E+01    0.150569192412343025E+02    0.149626604974643662E+02    0.149586080598031739E+02   -0.390668709530964486E+01
    0.548728538319493442E+01    0.276084154605023935E+01    0.592361729034898410E+01    0.210068195237324762E+01    0.510349952445673871E+01    0.689810762896777014E+06    0.408870668314529411E+02    0.119900421990888795E+01    0.262426316004935911E+01    0.150053900016110013E+02    0.147612601783123480E+02    0.147732847431262488E+02   -0.389860900290510237E+01
    0.398074233762703056E+01    0.271847532071883657E+01    0.517939085152949197E+01    0.770739124530098874E+01    0.798332541499347315E+01    0.174966318080577707E+04    0.935044113493756351E-01    0.166503725525494284E+01    0.237165621587101816E+01    0.150275278917612969E+02    0.148761039587293613E+02    0.149083443479094306E+02   -0.389370758042558895E+01
    0.338861487599387168E+01    0.420236325877682937E+01    0.106572937378912025E+01    0.566185512403898006E+01    0.750542242269969861E+01    0.639604933136411291E+07    0.311674591254553661E+02    0.172947567544244007E+01    0.261412250256028189E+01    0.150962372643394609E+02    0.148839704400224484E+02    0.149564008192638305E+02   -0.389052539938106401E+01
    0.333889996281838020E+01    0.223288356509395136E+01    0.114462903224456625E+01    0.475833519949693073E+01    0.779157002829234813E+01    0.388075368126640114E+04    0.227458744965815425E-02    0.725652967131223070E+00    0.287799147631325392E+01    0.150815569343739835E+02    0.148746490512800946E+02    0.149047801227406040E+02   -0.386218051725831879E+01
    0.437956428071822845E+01    0.318397560865509410E+00    0.559637338085850367E+01    0.314818181061942548E+01    0.569586222663642516E+01    0.214553486328950064E+06    0.349696096253609978E+00    0.188642455056075843E-04    0.265751521031408044E+01    0.149054068090004126E+02    0.148063182119350731E+02    0.148151407677891278E+02   -0.382318885654235086E+01
    0.455915401920263630E+01    0.256761540000714272E+00    0.445062399457898739E+01    0.662175916527156971E+01    0.757703407392045847E+01    0.325067068103947463E+03    0.543952777851410709E-04    0.165454737900846083E+01    0.247667584516216754E+01    0.149122021550070514E+02    0.147967030325268958E+02    0.148309168963566123E+02   -0.381580106392548757E+01
    0.495594253928174577E+01    0.632045102962383432E+01    0.783687404913338104E+00    0.756380142189655391E+01    0.803774393745639948E+01    0.492676251779907616E+05    0.241419441424323367E+01    0.230267301634666310E+01    0.289248368436901782E+01    0.148348643613845308E+02    0.147944265078534176E+02    0.147701756016513279E+02   -0.380843387436850112E+01
    0.329595115725441179E+01    0.529015849535692340E+01    0.663064973267526359E+01    0.711613989597985697E+01    0.746043956891259619E+01    0.110315228773195166E+06    0.973116512964885411E-01    0.227993821093382643E+01    0.224530198042663764E+01    0.152402574411596241E+02    0.150158559478161351E+02    0.150705840913246636E+02   -0.380736841211707144E+01
    0.407110406633855604E+01    0.700828698553116802E+00    0.590596547620809709E+01    0.541769544709861250E+01    0.640888230221864141E+01    0.483309503937539011E+08    0.290913286121602027E+03    0.802280254680877714E+00    0.268137244137564590E+01    0.149346537657980036E+02    0.148444415274527994E+02    0.148534269276155761E+02   -0.379921862685963507E+01
    0.475742747160521340E+01    0.774562585605091325E+01    0.196882435586915028E+01    0.287343658604177143E+01    0.473030041520319777E+01    0.281555925797214098E+08    0.130003571979184784E+03    0.992076839974403990E-01    0.232398615691055355E+01    0.148969562464446099E+02    0.148587377268602499E+02    0.148320976238176616E+02   -0.378700184856315492E+01
    0.509779087571858280E+01    0.460927408934833949E+01    0.209640533396677675E+01    0.350001133735456271E+01    0.585007135769594733E+01    0.109541199803190943E+04    0.451062512792443360E-01    0.846003922933248331E+00    0.254713253046529431E+01    0.148542298752898976E+02    0.148050966590936852E+02    0.147862385713071749E+02   -0.377579723238351983E+01
    0.487756845865138722E+01    0.265596194708385358E+01    0.228033436330078221E+01    0.300827452876890478E+01    0.344625937535452609E+01    0.415732240782214212E+05    0.171205156032114350E-01    0.111688846778919978E+00    0.256210416172847788E+01    0.148624410811889422E+02    0.148220517702716243E+02    0.148103296633715757E+02   -0.376149340849387981E+01
    0.370783745200291559E+01    0.359467627627505948E+01    0.361767494875643347E+01    0.455139769012384221E+01    0.696291076380404661E+01    0.864450632128634898E+05    0.607741068387525618E+00    0.455607990330172541E+01    0.271250984735881273E+01    0.150367931286206460E+02    0.148531861003209205E+02    0.149201287390799511E+02   -0.374884228558951849E+01
    0.315823531018340109E+01    0.885281602051827488E+00    0.239040595601351313E+01    0.762032659745635765E+01    0.818144910835099815E+01    0.165314926850912031E+08    0.383868454729214648E+03    0.135468231735227131E-01    0.300551657451245724E+01    0.151916872107112422E+02    0.148868113268923974E+02    0.148916281702557924E+02   -0.374608263249198226E+01
    0.386816603130919034E+01    0.170883505723600915E+01    0.204665180705550220E+01    0.426332724135396646E+01    0.753195177666604998E+01    0.384809606951456371E+05    0.215254726437768551E-01    0.326841110058671669E+00    0.302746568843711650E+01    0.149288101441420142E+02    0.148757780582769783E+02    0.148285088665373141E+02   -0.372879830015662428E+01
    0.382678155451769797E+01    0.510650453688112282E+01    0.138111787515947926E+01    0.415317498635011795E+01    0.828407464248763503E+01    0.214652610644520000E+08    0.288344470040618262E+03    0.321338667943879441E+01    0.288174392008392299E+01    0.149785524364287177E+02    0.148451191014340171E+02    0.148450747125788194E+02   -0.370988361731091887E+01
    0.500993134225790282E+01    0.685618720348701305E+00    0.207918368825207489E+01    0.258244272046450796E+01    0.478836831373017624E+01    0.733962961434815838E+03    0.501341749519260485E-02    0.135708836525451426E+01    0.269252648427362429E+01    0.148575184013322339E+02    0.147964646447852495E+02    0.148005598511459606E+02   -0.369391880702449305E+01
    0.416214614773356217E+01    0.580791961037539561E+01    0.752792978916129396E+01    0.626558569870800852E+01    0.738022975082996879E+01    0.569628713751913210E+03    0.536504346261734450E-02    0.493062219293089932E+01    0.294499027075588415E+01    0.149448442078355921E+02    0.147861000771753250E+02    0.148382837686668836E+02   -0.369327210105393000E+01
